/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_03_754.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_03_754.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_03_754.jpg, 0.3762392, 1, 0, 30.16158
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_03_857.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_03_857.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_03_857.jpg, 0.3289289, 1, 0, 30.18437
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_03_964.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_03_964.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_03_964.jpg, 0.0336839, 1, 0, 30.18946
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_04_064.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_04_064.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_04_064.jpg, 0.2119199, 1, 0, 30.18623
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_04_164.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_04_164.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_04_164.jpg, 0, 1, 0, 30.18936
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_04_271.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_04_271.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_04_271.jpg, 0, 1, 0, 30.19048
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_04_375.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_04_375.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_04_375.jpg, 0, 1, 0, 30.19023
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_04_480.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_04_480.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_04_480.jpg, 0.1553367, 1, 0, 30.1833
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_04_587.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_04_587.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_04_587.jpg, 0.4550639, 1, 0, 30.14649
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_04_692.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_04_692.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_04_692.jpg, 0.7936438, 1, 0, 30.10473
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_04_800.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_04_800.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_04_800.jpg, 0.918748, 1, 0, 30.10633
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_04_903.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_04_903.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_04_903.jpg, 0.609646, 1, 0, 30.19526
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_008.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_008.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_008.jpg, 0.3139271, 1, 0, 30.20212
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_115.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_115.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_115.jpg, 0, 1, 0, 30.18222
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_218.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_218.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_218.jpg, 0, 1, 0, 30.18939
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_319.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_319.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_319.jpg, 0, 1, 0, 30.18969
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_419.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_419.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_419.jpg, 0, 1, 0, 30.19007
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_522.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_522.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_522.jpg, 0, 1, 0, 30.19039
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_626.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_626.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_626.jpg, 0, 1, 0, 30.19007
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_729.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_729.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_729.jpg, 0, 1, 0, 30.19077
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_829.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_829.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_829.jpg, 0, 1, 0, 30.1901
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_05_930.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_05_930.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_05_930.jpg, 0, 1, 0, 30.1906
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_031.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_031.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_031.jpg, 0.05785525, 1, 0, 30.19006
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_134.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_134.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_134.jpg, 0.3652292, 1, 0, 30.15941
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_235.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_235.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_235.jpg, 0.1754998, 1, 0, 30.1918
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_338.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_338.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_338.jpg, 0, 1, 0, 30.18915
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_439.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_439.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_439.jpg, 0, 1, 0, 30.1913
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_540.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_540.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_540.jpg, 0, 1, 0, 30.1907
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_642.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_642.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_642.jpg, 0, 1, 0, 30.18976
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_751.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_751.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_751.jpg, 0, 1, 0, 30.19083
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_856.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_856.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_856.jpg, 0, 1, 0, 30.1883
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_06_964.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_06_964.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_06_964.jpg, 0, 1, 0, 30.19058
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_07_070.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_07_070.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_07_070.jpg, 0.2163481, 1, 0, 30.17514
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_07_177.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_07_177.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_07_177.jpg, 0.1998507, 1, 0, 30.18856
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_07_282.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_07_282.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_07_282.jpg, 0, 1, 0, 30.18848
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_07_383.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_07_383.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_07_383.jpg, 0, 1, 0, 30.19012
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_07_487.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_07_487.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_07_487.jpg, 0.022071, 1, 0, 30.19029
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_07_594.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_07_594.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_07_594.jpg, 0.389406, 1, 0, 30.15774
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_07_699.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_07_699.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_07_699.jpg, 0.2021971, 1, 0, 30.19119
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_07_804.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_07_804.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_07_804.jpg, 0, 1, 0, 30.18837
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_07_908.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_07_908.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_07_908.jpg, 0, 1, 0, 30.19008
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_014.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_014.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_014.jpg, 0, 1, 0, 30.19031
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_115.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_115.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_115.jpg, 0, 1, 0, 30.19031
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_216.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_216.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_216.jpg, 0, 1, 0, 30.19029
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_321.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_321.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_321.jpg, 0, 1, 0, 30.19036
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_423.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_423.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_423.jpg, 0, 1, 0, 30.19029
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_526.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_526.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_526.jpg, 0, 1, 0, 30.1903
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_632.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_632.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_632.jpg, 0, 1, 0, 30.19031
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_736.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_736.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_736.jpg, 0, 1, 0, 30.19029
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_837.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_837.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_837.jpg, 0, 1, 0, 30.19029
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_08_942.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_08_942.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_08_942.jpg, 0, 1, 0, 30.1903
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_055.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_055.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_055.jpg, 0.2660222, 1, 0, 30.17314
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_158.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_158.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_158.jpg, 0.3307618, 1, 0, 30.17733
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_258.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_258.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_258.jpg, 0.05053496, 1, 0, 30.18983
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_363.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_363.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_363.jpg, 0, 1, 0, 30.18957
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_470.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_470.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_470.jpg, 0, 1, 0, 30.19025
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_573.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_573.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_573.jpg, 0, 1, 0, 30.19028
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_679.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_679.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_679.jpg, 0, 1, 0, 30.19474
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_785.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_785.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_785.jpg, -0.1460731, 1, 0, 30.19246
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_889.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_889.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_889.jpg, -0.0171572, 1, 0, 30.18237
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_09_990.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_09_990.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_09_990.jpg, 0, 1, 0, 30.19602
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_10_101.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_10_101.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_10_101.jpg, 0, 1, 0, 30.19033
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_10_203.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_10_203.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_10_203.jpg, 0, 1, 0, 30.19036
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_10_306.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_10_306.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_10_306.jpg, 0, 1, 0, 30.19056
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_10_410.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_10_410.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_10_410.jpg, 0, 0.8326423, 0, 30.1665
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_10_512.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_10_512.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_10_512.jpg, 0, 0.9660221, 0, 30.17526
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_10_620.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_10_620.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_10_620.jpg, 0, 1, 0, 30.19056
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_10_725.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_10_725.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_10_725.jpg, 0, 1, 0, 30.19067
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_10_832.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_10_832.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_10_832.jpg, 0, 1, 0, 30.19064
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_10_937.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_10_937.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_10_937.jpg, 0, 1, 0, 30.19062
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_055.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_055.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_055.jpg, 0, 1, 0, 30.19067
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_159.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_159.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_159.jpg, 0, 1, 0, 30.19065
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_262.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_262.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_262.jpg, 0, 1, 0, 30.19066
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_364.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_364.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_364.jpg, 0, 1, 0, 30.19065
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_470.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_470.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_470.jpg, 0, 1, 0, 30.19066
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_574.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_574.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_574.jpg, 0, 1, 0, 30.19067
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_675.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_675.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_675.jpg, 0, 1, 0, 30.19066
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_780.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_780.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_780.jpg, 0, 1, 0, 30.19064
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_884.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_884.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_884.jpg, 0, 1, 0, 30.19065
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_11_990.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_11_990.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_11_990.jpg, 0, 1, 0, 30.19067
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_12_096.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_12_096.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_12_096.jpg, 0, 1, 0, 30.19065
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_12_203.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_12_203.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_12_203.jpg, 0, 1, 0, 30.19065
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_12_309.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_12_309.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_12_309.jpg, 0, 1, 0, 30.19065
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_12_409.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_12_409.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_12_409.jpg, 0, 1, 0, 30.19067
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_12_517.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_12_517.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_12_517.jpg, 0, 1, 0, 30.19066
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_12_621.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_12_621.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_12_621.jpg, 0, 1, 0, 30.19067
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_12_729.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_12_729.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_12_729.jpg, 0, 1, 0, 30.19067
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_12_830.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_12_830.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_12_830.jpg, 0, 1, 0, 30.19065
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_12_933.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_12_933.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_12_933.jpg, 0, 1, 0, 30.19065
/Users/Mehdi/Desktop/IA/Data/IMG/center_2019_09_04_10_52_13_056.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/left_2019_09_04_10_52_13_056.jpg, /Users/Mehdi/Desktop/IA/Data/IMG/right_2019_09_04_10_52_13_056.jpg, 0, 1, 0, 30.19065
